59.759	-57.642	207.660
59.053	-56.737	208.151
59.632	-58.945	207.970
58.393	-59.593	208.505
57.591	-58.854	209.599
56.706	-58.041	209.299
58.696	-61.052	208.926
57.443	-61.827	209.321
57.111	-61.907	210.492
56.749	-62.393	208.344
57.932	-59.170	210.849
57.297	-58.679	212.076
56.110	-57.759	211.872
54.985	-58.143	212.126
58.353	-58.031	212.992
56.391	-56.543	211.417
55.397	-55.528	211.091
54.078	-56.111	210.621
53.012	-55.699	211.089
55.972	-54.630	210.007
55.019	-53.820	209.138
54.429	-52.654	209.889
55.800	-53.352	207.938
54.181	-57.061	209.688
53.049	-57.844	209.161
51.984	-58.160	210.209
50.781	-58.123	209.924
53.590	-59.158	208.579
52.576	-60.061	207.805
53.226	-61.435	207.445
52.555	-62.160	206.280
53.282	-63.421	205.947
52.455	-58.488	211.408
51.596	-58.818	212.529
51.372	-57.606	213.429
50.293	-57.443	214.011
52.213	-59.940	213.361
52.257	-61.251	212.668
51.102	-61.998	212.492
53.461	-61.757	212.203
51.143	-63.233	211.847
53.517	-63.000	211.555
52.357	-63.740	211.379
52.394	-56.762	213.560
52.313	-55.643	214.483
51.417	-54.499	214.000
51.233	-53.501	214.697
53.708	-55.202	214.943
54.068	-55.832	216.267
55.232	-55.480	216.945
53.210	-56.770	216.869
55.561	-56.068	218.186
53.515	-57.364	218.099
54.697	-57.011	218.758
55.004	-57.596	219.980
50.828	-54.664	212.822
49.825	-53.723	212.334
48.446	-54.059	212.870
48.176	-55.202	213.260
49.802	-53.726	210.828
47.575	-53.058	212.900
46.168	-53.308	213.167
45.391	-53.130	211.877
44.227	-53.534	211.768
45.640	-52.403	214.277
46.299	-52.683	215.506
46.063	-52.533	210.896
45.532	-52.439	209.542
46.610	-52.447	208.457
47.642	-51.785	208.580
44.552	-51.247	209.394
44.667	-50.574	208.037
43.135	-51.736	209.620
46.352	-53.219	207.408
47.227	-53.268	206.251
46.519	-52.916	204.959
45.351	-53.257	204.776
47.865	-54.633	206.123
48.726	-54.962	207.281
49.992	-55.617	206.836
49.780	-56.921	206.262
50.697	-57.584	205.568
51.886	-57.059	205.363
50.427	-58.781	205.056
47.245	-52.242	204.069
46.728	-51.837	202.772
47.522	-52.352	201.578
48.740	-52.272	201.539
46.615	-50.327	202.686
45.371	-49.672	203.257
44.191	-50.603	203.289
45.695	-49.270	204.626
46.783	-52.874	200.604
47.300	-53.290	199.300
46.882	-52.309	198.195
45.752	-52.370	197.660
46.807	-54.705	198.942
47.643	-55.370	197.824
48.226	-54.657	196.956
47.715	-56.627	197.812
47.808	-51.416	197.861
47.613	-50.457	196.785
48.130	-51.055	195.471
49.037	-51.885	195.461
48.257	-49.068	197.131
47.692	-47.963	196.250
49.788	-49.113	197.060
48.131	-46.612	196.642
47.508	-50.650	194.375
47.928	-51.060	193.063
47.315	-50.146	192.014
46.145	-49.773	192.113
47.508	-52.505	192.827
48.179	-53.160	191.582
48.030	-54.719	191.536
48.950	-55.424	192.455
48.665	-55.804	193.712
47.462	-55.565	194.255
49.591	-56.438	194.432
48.109	-49.782	191.012
47.603	-48.963	189.909
47.107	-49.897	188.820
47.849	-50.783	188.377
48.706	-48.042	189.363
48.304	-47.153	188.159
49.540	-46.534	187.492
49.280	-45.972	186.163
49.336	-46.655	185.020
49.625	-47.955	185.013
49.094	-46.030	183.875
45.862	-49.712	188.390
45.276	-50.663	187.451
44.661	-50.110	186.185
44.123	-50.877	185.376
44.208	-51.553	188.105
43.005	-50.727	188.601
44.836	-52.386	189.196
41.653	-51.475	188.503
44.720	-48.799	185.999
44.060	-48.209	184.834
44.816	-47.082	184.177
45.660	-47.317	183.313
44.503	-45.863	184.606
44.976	-44.624	183.999
43.793	-43.840	183.493
42.920	-44.368	182.796
45.947	-44.877	182.865
43.773	-42.568	183.849
42.710	-41.707	183.413
43.259	-40.818	182.328
44.262	-40.134	182.507
42.106	-40.891	184.572
40.765	-40.314	184.165
41.927	-41.764	185.816
42.599	-40.877	181.183
42.943	-40.070	180.022
41.935	-38.924	179.883
40.799	-39.036	180.357
42.921	-40.929	178.736
44.081	-41.947	178.549
43.815	-43.020	177.446
42.690	-44.007	177.837
42.617	-45.196	176.941
42.344	-37.823	179.250
41.396	-36.787	178.817
41.519	-36.594	177.320
41.918	-35.530	176.849
41.594	-35.470	179.573
40.697	-35.347	180.825
40.944	-34.078	181.650
40.771	-34.121	182.906
41.307	-33.042	181.032
41.168	-37.647	176.584
41.416	-37.725	175.147
42.762	-38.364	174.802
42.803	-39.453	174.224
43.859	-37.689	175.162
45.219	-38.095	174.771
46.219	-38.018	175.931
47.359	-38.455	175.795
45.719	-37.223	173.605
44.966	-37.391	172.269
45.696	-38.270	171.252
46.933	-38.141	171.134
45.029	-39.071	170.552
45.792	-37.468	177.066
46.702	-37.145	178.176
46.674	-38.145	179.322
45.613	-38.441	179.882
46.386	-35.766	178.768
45.858	-34.783	177.742
44.707	-34.327	177.837
46.695	-34.442	176.758
47.853	-38.638	179.687
48.007	-39.463	180.891
47.924	-38.571	182.146
48.954	-38.175	182.685
49.358	-40.305	180.886
49.165	-41.683	180.258
50.539	-39.543	180.211
46.720	-38.233	182.607
46.616	-37.333	183.768
46.142	-38.052	185.032
45.928	-37.413	186.070
45.774	-36.039	183.466
44.297	-36.345	183.454
46.086	-34.891	184.459
46.010	-39.378	184.956
45.508	-40.148	186.098
46.050	-41.551	186.327
46.875	-42.047	185.566
45.582	-42.171	187.409
45.874	-43.561	187.746
44.647	-44.146	188.457
44.305	-43.731	189.575
47.086	-43.655	188.676
48.296	-43.449	187.986
43.976	-45.094	187.809
42.854	-45.777	188.438
43.389	-46.760	189.459
44.241	-47.603	189.158
41.989	-46.488	187.397
40.538	-46.757	187.838
39.571	-45.607	187.527
39.825	-44.822	186.570
38.542	-45.511	188.243
42.881	-46.649	190.673
43.525	-47.315	191.784
42.597	-48.202	192.604
41.443	-47.825	192.858
44.156	-46.274	192.695
44.841	-45.312	191.884
45.134	-46.935	193.673
43.124	-49.372	192.993
42.449	-50.320	193.873
43.260	-50.606	195.104
44.410	-51.032	195.025
42.158	-51.648	193.179
40.776	-51.709	192.555
40.119	-53.097	192.634
40.443	-53.958	191.497
41.412	-54.865	191.500
42.175	-55.040	192.597
41.617	-55.596	190.400
42.618	-50.396	196.237
43.209	-50.632	197.508
42.396	-51.697	198.210
41.181	-51.556	198.381
43.257	-49.330	198.293
43.352	-49.586	199.795
44.423	-48.498	197.801
43.071	-52.785	198.560
42.473	-53.852	199.338
42.846	-53.690	200.808
44.001	-53.458	201.120
42.963	-55.215	198.849
42.066	-55.932	197.822
42.029	-57.490	198.059
41.864	-58.354	196.751
43.128	-58.868	196.045
41.864	-53.795	201.702
42.107	-53.866	203.133
42.486	-55.318	203.405
41.632	-56.192	203.412
40.851	-53.441	203.930
40.773	-54.132	205.255
40.859	-51.967	204.153
43.770	-55.586	203.593
44.228	-56.958	203.706
44.185	-57.405	205.127
43.665	-58.466	205.399
45.644	-57.141	203.249
45.761	-58.443	202.508
46.070	-55.982	202.376
44.760	-56.604	206.025
44.691	-56.870	207.470
43.844	-55.834	208.186
44.118	-54.635	208.106
46.091	-56.933	208.121
46.093	-57.681	209.459
47.414	-57.665	210.190
47.304	-58.570	211.413
48.235	-58.207	212.493
42.822	-56.309	208.892
41.888	-55.424	209.587
41.487	-55.933	210.967
40.485	-56.645	211.119
40.632	-55.219	208.741
39.854	-53.972	209.127
40.076	-53.375	210.178
38.929	-53.580	208.261
42.273	-55.567	211.974
41.928	-55.885	213.354
41.199	-54.688	213.949
41.391	-54.359	215.123
43.170	-56.267	214.194
43.594	-57.771	214.161
44.100	-58.317	215.541
45.560	-57.921	215.931
45.988	-58.589	217.218
40.378	-54.026	213.132
39.561	-52.916	213.625
38.097	-53.152	213.342
37.238	-52.772	214.139
40.038	-51.517	213.118
39.886	-50.474	214.219
39.269	-51.041	211.926
40.812	-50.717	215.408
37.836	-53.794	212.209
36.488	-54.188	211.813
36.603	-55.325	210.811
37.526	-56.140	210.891
35.720	-53.006	211.214
35.673	-55.373	209.864
35.672	-56.400	208.840
36.826	-56.269	207.830
37.011	-55.232	207.202
34.331	-56.416	208.143
37.610	-57.334	207.677
38.740	-57.326	206.771
38.366	-57.691	205.342
37.222	-57.974	205.062
39.667	-58.398	207.366
38.919	-58.999	208.542
37.501	-58.622	208.374
39.345	-57.664	204.450
39.220	-58.118	203.053
38.218	-57.378	202.171
37.818	-57.880	201.112
38.997	-59.624	202.967
39.981	-60.424	203.742
41.294	-60.543	203.307
39.592	-61.067	204.908
42.208	-61.284	204.033
40.490	-61.819	205.641
41.801	-61.930	205.209
37.835	-56.177	202.592
36.989	-55.325	201.754
37.864	-54.390	200.907
38.998	-54.097	201.287
35.930	-54.596	202.600
34.856	-55.565	203.169
33.586	-54.875	203.710
33.807	-54.224	205.090
32.533	-53.814	205.764
37.360	-53.961	199.751
38.160	-53.177	198.816
37.439	-51.950	198.295
36.214	-51.852	198.335
38.623	-54.040	197.649
37.523	-54.367	196.648
37.993	-55.271	195.512
38.065	-54.838	194.353
38.314	-56.534	195.838
38.225	-51.020	197.784
37.708	-49.751	197.341
38.492	-49.299	196.132
39.706	-49.469	196.089
37.842	-48.743	198.448
37.798	-48.723	195.153
38.436	-48.201	193.935
38.238	-46.691	193.798
37.199	-46.170	194.219
37.864	-48.883	192.684
37.366	-50.340	192.847
37.183	-51.092	191.486
37.326	-50.478	190.381
36.901	-52.321	191.523
39.203	-45.997	193.187
39.086	-44.555	192.973
40.135	-43.986	192.039
41.146	-44.629	191.757
39.129	-43.812	194.317
40.363	-44.084	195.141
41.513	-43.334	194.960
40.358	-45.065	196.117
42.638	-43.566	195.708
41.490	-45.297	196.873
42.634	-44.543	196.663
39.887	-42.763	191.582
40.837	-42.018	190.733
41.868	-41.186	191.543
41.486	-40.481	192.494
40.082	-41.054	189.808
39.152	-41.702	188.805
38.579	-40.710	187.756
38.678	-39.485	187.898
37.964	-41.257	186.701
43.153	-41.250	191.156
44.182	-40.357	191.691
44.658	-39.419	190.616
45.312	-39.842	189.687
45.399	-41.113	192.149
45.035	-42.043	193.285
46.450	-40.152	192.611
46.211	-42.814	193.825
44.357	-38.141	190.741
44.751	-37.209	189.697
46.087	-36.552	189.972
46.291	-35.915	190.999
43.653	-36.181	189.409
42.653	-36.506	188.268
41.603	-37.570	188.698
41.966	-35.225	187.622
46.992	-36.723	189.023
48.369	-36.271	189.136
48.464	-34.792	189.435
48.237	-33.978	188.548
49.087	-36.532	187.813
49.463	-37.977	187.548
50.768	-38.319	187.161
48.516	-39.007	187.664
51.121	-39.651	186.902
48.861	-40.347	187.418
50.162	-40.666	187.039
50.492	-41.990	186.793
48.810	-34.433	190.669
48.986	-33.016	191.003
47.711	-32.320	191.442
47.592	-31.088	191.381
46.751	-33.132	191.856
45.557	-32.655	192.525
45.313	-33.610	193.696
45.137	-33.190	194.840
44.338	-32.582	191.565
43.009	-31.901	192.156
41.666	-32.084	191.310
40.605	-32.485	191.910
41.664	-31.805	190.067
45.322	-34.902	193.413
45.158	-35.884	194.463
43.970	-36.777	194.276
43.467	-36.934	193.179
43.533	-37.372	195.368
42.392	-38.245	195.338
41.154	-37.479	194.800
41.127	-36.242	194.794
42.174	-38.854	196.720
43.428	-39.587	197.131
41.046	-39.847	196.709
43.280	-40.412	198.376
40.151	-38.199	194.287
38.969	-37.604	193.664
37.638	-37.632	194.443
36.730	-38.421	194.129
38.767	-38.204	192.303
38.172	-37.226	191.371
37.805	-36.116	191.781
38.075	-37.597	190.101
37.548	-36.737	195.436
36.387	-36.529	196.333
35.125	-36.942	195.602
34.387	-37.814	196.060
36.311	-35.021	196.675
35.728	-34.640	198.081
34.728	-35.405	198.739
36.156	-33.400	198.708
34.208	-34.963	200.029
35.643	-32.936	199.991
34.674	-33.716	200.653
34.932	-36.315	194.438
33.711	-36.386	193.658
33.719	-37.614	192.807
32.672	-38.183	192.513
33.579	-35.161	192.757
33.611	-33.834	193.498
32.467	-33.324	194.139
34.777	-33.077	193.552
32.491	-32.090	194.831
34.808	-31.837	194.237
33.659	-31.351	194.875
33.676	-30.143	195.559
34.918	-38.012	192.409
35.113	-39.206	191.601
34.415	-40.389	192.223
33.400	-40.864	191.715
34.945	-40.845	193.346
34.320	-41.931	194.077
32.891	-41.594	194.566
32.079	-42.498	194.799
35.230	-42.387	195.231
35.820	-41.255	196.134
36.803	-41.741	197.256
37.497	-40.880	197.833
36.891	-42.952	197.591
32.577	-40.305	194.694
31.275	-39.889	195.201
30.177	-40.263	194.241
29.226	-40.918	194.630
31.260	-38.388	195.497
30.090	-37.652	196.178
29.173	-38.568	196.983
30.611	-36.486	197.065
30.326	-39.862	192.989
29.372	-40.239	191.972
29.017	-41.694	192.163
27.861	-42.021	192.412
29.952	-40.108	190.574
28.906	-40.483	189.542
30.442	-38.711	190.345
30.034	-42.553	192.064
29.891	-44.021	192.140
29.113	-44.502	193.363
28.268	-45.400	193.280
31.274	-44.709	192.136
31.951	-44.736	190.742
31.248	-44.711	189.682
33.211	-44.807	190.725
29.426	-43.918	194.502
28.775	-44.308	195.713
27.285	-43.970	195.606
26.416	-44.826	195.795
29.473	-43.636	196.896
30.654	-44.375	197.571
31.586	-45.156	196.610
31.450	-43.416	198.466
26.997	-42.738	195.220
25.617	-42.305	195.026
24.834	-43.147	194.039
23.609	-43.139	194.033
25.550	-43.875	193.203
24.924	-44.745	192.242
24.459	-46.003	192.930
23.309	-46.412	192.761
25.902	-45.136	191.132
25.336	-46.284	190.262
26.230	-43.930	190.287
25.361	-46.627	193.689
25.028	-47.883	194.337
24.141	-47.622	195.544
23.620	-48.563	196.143
26.270	-48.740	194.687
25.921	-50.250	194.884
27.125	-51.204	195.153
26.625	-52.638	195.569
27.694	-53.688	195.748
23.944	-46.350	195.888
22.971	-46.018	196.932
21.742	-45.280	196.395
21.247	-44.323	196.983
23.628	-45.303	198.117
24.646	-46.158	198.906
24.079	-47.437	199.557
22.883	-47.483	199.924
24.860	-48.405	199.721
21.275	-45.761	195.252
19.995	-45.391	194.649
19.697	-43.887	194.567
18.581	-43.502	194.185
18.827	-46.151	195.313
19.080	-47.642	195.643
19.284	-48.540	194.403
19.682	-49.969	194.799
20.362	-50.703	193.688
20.692	-43.055	194.897
20.563	-41.578	194.858
20.799	-40.928	193.476
20.166	-39.921	193.128
21.468	-40.928	195.905
21.010	-41.021	197.365
22.233	-41.216	198.234
20.150	-39.809	197.829
21.727	-41.492	192.712
21.898	-41.134	191.311
21.679	-42.396	190.474
22.184	-43.469	190.830
23.281	-40.602	191.063
23.688	-39.671	192.194
23.310	-39.870	189.751
25.164	-39.560	192.346
20.934	-42.282	189.374
20.450	-43.474	188.662
21.143	-43.703	187.322
21.204	-42.800	186.489
18.934	-43.393	188.472
18.127	-43.245	189.765
16.878	-42.378	189.590
17.021	-41.138	189.507
15.752	-42.932	189.546
21.657	-44.916	187.122
22.380	-45.252	185.902
21.415	-45.692	184.809
20.788	-46.749	184.910
23.440	-46.339	186.167
24.710	-46.235	185.284
25.626	-47.484	185.336
25.203	-48.549	184.301
26.296	-49.511	183.952
21.301	-44.868	183.769
20.480	-45.187	182.591
21.353	-45.591	181.388
21.270	-44.993	180.299
19.551	-44.004	182.242
22.180	-46.622	181.597
23.242	-46.998	180.656
24.429	-46.048	180.724
25.366	-46.262	181.494
24.377	-44.995	179.912
25.426	-43.983	179.858
24.998	-42.698	180.576
25.832	-41.866	180.939
25.788	-43.694	178.404
23.690	-42.556	180.779
23.106	-41.361	181.364
23.105	-41.432	182.889
22.804	-42.475	183.465
21.669	-41.206	180.871
21.491	-40.694	179.451
20.973	-41.382	178.385
21.790	-39.377	178.964
20.943	-40.577	177.264
21.439	-39.345	177.593
22.330	-38.224	179.553
21.611	-38.208	176.806
22.502	-37.095	178.772
22.139	-37.095	177.414
23.431	-40.321	183.539
23.325	-40.217	184.991
22.227	-39.246	185.409
22.186	-38.112	184.933
24.660	-39.797	185.593
25.681	-40.911	185.638
26.953	-40.748	185.101
25.372	-42.138	186.216
27.897	-41.778	185.148
26.306	-43.174	186.265
27.563	-42.990	185.733
28.468	-44.030	185.799
21.343	-39.691	186.304
20.133	-38.915	186.659
20.071	-38.506	188.154
20.599	-39.221	189.022
18.847	-39.677	186.246
18.730	-39.893	184.838
19.428	-37.361	188.434
19.211	-36.877	189.810
17.879	-36.169	190.035
17.714	-34.993	189.685
20.348	-35.970	190.273
20.284	-35.643	191.751
20.372	-36.657	192.707
20.139	-34.325	192.195
20.308	-36.376	194.061
20.084	-34.029	193.561
20.167	-35.068	194.484
20.109	-34.822	195.834
16.968	-36.893	190.683
15.575	-36.472	190.889
14.809	-36.347	189.551
14.057	-35.388	189.328
15.482	-35.194	191.761
15.076	-35.450	193.239
14.605	-34.186	194.013
15.659	-33.690	195.017
15.100	-32.775	196.057
15.002	-37.335	188.673
14.448	-37.308	187.308
15.176	-36.347	186.366
14.900	-36.322	185.157
16.111	-35.568	186.933
16.897	-34.546	186.227
18.227	-35.049	185.651
18.990	-35.735	186.328
17.179	-33.370	187.156
16.284	-32.175	186.925
17.077	-30.891	186.867
18.203	-30.845	187.451
16.563	-29.943	186.220
18.500	-34.669	184.405
19.711	-35.072	183.702
20.903	-34.278	184.220
20.858	-33.052	184.296
19.548	-34.867	182.186
18.233	-35.404	181.576
18.149	-36.934	181.620
16.931	-37.464	180.868
16.975	-38.951	180.774
21.972	-34.982	184.577
23.144	-34.340	185.164
24.453	-34.621	184.442
25.344	-33.786	184.435
23.326	-34.745	186.622
23.545	-36.247	186.729
22.118	-34.342	187.437
24.420	-36.633	187.851
24.579	-35.804	183.860
25.782	-36.148	183.114
25.664	-37.390	182.241
24.933	-38.331	182.565
26.392	-37.383	181.127
26.501	-38.533	180.253
27.961	-38.964	180.279
28.840	-38.151	180.012
26.082	-38.125	178.859
25.716	-39.270	177.955
25.074	-38.798	176.652
24.555	-39.597	175.855
25.109	-37.489	176.428
28.217	-40.226	180.635
29.589	-40.733	180.869
30.208	-40.282	182.196
30.317	-39.082	182.458
30.627	-41.241	183.025
31.116	-40.959	184.390
31.908	-39.671	184.429
31.753	-38.849	185.337
31.969	-42.122	184.937
32.537	-41.895	186.349
33.513	-42.985	186.792
34.115	-42.618	188.152
35.043	-43.654	188.755
32.761	-39.525	183.422
33.532	-38.324	183.186
32.751	-37.047	183.547
32.950	-36.449	184.616
34.013	-38.305	181.711
31.844	-36.654	182.663
31.141	-35.378	182.788
30.276	-35.302	184.052
30.006	-34.215	184.578
30.316	-35.097	181.519
31.182	-35.024	180.251
31.415	-33.942	179.700
31.664	-36.179	179.791
29.869	-36.475	184.535
29.072	-36.589	185.741
29.877	-36.065	186.886
29.382	-35.312	187.710
28.703	-38.025	185.998
31.130	-36.477	186.924
32.012	-36.041	187.968
32.007	-34.522	187.974
31.290	-33.907	188.770
33.444	-36.582	187.774
33.398	-37.947	187.331
34.232	-36.492	189.089
32.767	-33.927	187.057
32.956	-32.474	187.019
31.640	-31.669	187.037
31.649	-30.435	186.996
33.868	-32.075	185.842
30.519	-32.382	187.112
29.240	-31.767	187.408
29.128	-31.483	188.908
29.002	-30.336	189.325
28.101	-32.677	186.961
26.730	-32.040	187.074
26.116	-31.235	186.149
25.814	-32.157	188.167
24.876	-30.844	186.599
24.665	-31.393	187.835
25.851	-32.826	189.394
23.572	-31.285	188.682
24.763	-32.720	190.229
23.634	-31.954	189.872
29.183	-32.529	189.718
29.149	-32.354	191.147
30.175	-31.362	191.628
30.004	-30.780	192.667
29.394	-33.669	191.826
28.187	-34.573	191.777
28.570	-35.947	192.245
27.141	-34.016	192.668
31.243	-31.167	190.871
32.271	-30.188	191.225
31.683	-28.794	191.214
32.122	-27.920	191.954
33.404	-30.239	190.202
34.793	-29.818	190.691
35.875	-30.258	189.656
37.281	-30.380	190.256
37.863	-29.031	190.562
30.681	-28.603	190.360
30.090	-27.290	190.107
28.758	-27.055	190.820
28.102	-26.032	190.595
29.923	-27.061	188.597
31.068	-26.269	187.992
32.238	-26.738	188.067
30.780	-25.177	187.439
28.353	-27.996	191.670
27.115	-27.839	192.435
27.298	-28.218	193.906
26.513	-29.015	194.443
25.982	-28.662	191.810
25.864	-28.460	190.300
25.196	-27.538	189.824
26.506	-29.340	189.542
28.308	-27.616	194.579
28.754	-28.144	195.866
27.569	-28.416	196.774
27.510	-29.465	197.416
29.631	-27.017	196.428
30.166	-26.336	195.234
29.047	-26.390	194.217
26.622	-27.480	196.781
25.410	-27.573	197.584
24.768	-28.958	197.481
24.751	-29.716	198.457
